 0.145660319E+01 0.145915192E+01 0.146191772E+01 0.146491098E+01 0.146814277E+01
 0.147162481E+01 0.147536940E+01 0.147938942E+01 0.148369816E+01 0.148830927E+01
 0.149323658E+01 0.149849394E+01 0.150409498E+01 0.151005285E+01 0.151637989E+01
 0.152308731E+01 0.153018474E+01 0.153767984E+01 0.154557776E+01 0.155388073E+01
 0.156258753E+01 0.157169306E+01 0.158118793E+01 0.159105819E+01 0.160128509E+01
 0.161184510E+01 0.162270993E+01 0.163384695E+01 0.164521952E+01 0.165678775E+01
 0.166850915E+01 0.168033954E+01 0.169223397E+01 0.170414758E+01 0.171603651E+01
 0.172785867E+01 0.173957441E+01 0.175114706E+01 0.176254332E+01 0.177373355E+01
 0.178469184E+01 0.179539605E+01 0.180582772E+01 0.181597189E+01 0.182581688E+01
 0.183535402E+01 0.184457739E+01 0.185348347E+01 0.186207089E+01 0.187034011E+01
 0.187829316E+01 0.188593336E+01 0.189326511E+01 0.190029366E+01 0.190702491E+01
 0.191346524E+01 0.191962137E+01 0.192550021E+01 0.193110877E+01 0.193645403E+01
 0.194154290E+01 0.194638212E+01 0.195097823E+01 0.195533751E+01 0.195946595E+01
 0.196336923E+01 0.196705271E+01 0.197052139E+01 0.197377993E+01 0.197683264E+01
 0.197968350E+01 0.198233613E+01 0.198479381E+01 0.198705951E+01 0.198913588E+01
 0.199102527E+01 0.199272974E+01 0.199425106E+01 0.199559075E+01 0.199675008E+01
 0.199773007E+01 0.199853152E+01 0.199915501E+01 0.199960091E+01 0.199986940E+01
 0.199996046E+01
 0.200267110E+01 0.200258421E+01 0.200231732E+01 0.200186987E+01 0.200124110E+01
 0.200043012E+01 0.199943583E+01 0.199825699E+01 0.199689216E+01 0.199533971E+01
 0.199359783E+01 0.199166451E+01 0.198953756E+01 0.198721454E+01 0.198469283E+01
 0.198196954E+01 0.197904160E+01 0.197590566E+01 0.197255815E+01 0.196899524E+01
 0.196521287E+01 0.196120672E+01 0.195697223E+01 0.195250463E+01 0.194779888E+01
 0.194284979E+01 0.193765196E+01 0.193219981E+01 0.192648768E+01 0.192050980E+01
 0.191426037E+01 0.190773365E+01 0.190092396E+01 0.189382585E+01 0.188643411E+01
 0.187874399E+01 0.187075124E+01 0.186245234E+01 0.185384465E+01 0.184492663E+01
 0.183569807E+01 0.182616037E+01 0.181631686E+01 0.180617308E+01 0.179573717E+01
 0.178502022E+01 0.177403662E+01 0.176280448E+01 0.175134585E+01 0.173968703E+01
 0.172785867E+01 0.171589578E+01 0.170383753E+01 0.169172691E+01 0.167961004E+01
 0.166753541E+01 0.165555281E+01 0.164371215E+01 0.163206220E+01 0.162064935E+01
 0.160951644E+01 0.159870175E+01 0.158823825E+01 0.157815315E+01 0.156846765E+01
 0.155919703E+01 0.155035095E+01 0.154193388E+01 0.153394568E+01 0.152638227E+01
 0.151923628E+01 0.151249769E+01 0.150615446E+01 0.150019305E+01 0.149459888E+01
 0.148935680E+01 0.148445137E+01 0.147986719E+01 0.147558907E+01 0.147160223E+01
 0.146789242E+01 0.146444604E+01 0.146125015E+01 0.145829259E+01 0.145556194E+01
 0.145304757E+01 0.145073960E+01 0.144862896E+01 0.144670728E+01 0.144496698E+01
 0.144340116E+01 0.144200364E+01 0.144076888E+01 0.143969205E+01 0.143876889E+01
 0.143799582E+01 0.143736982E+01 0.143688847E+01 0.143654993E+01 0.143635292E+01
 0.143629673E+01 0.143638120E+01 0.143660674E+01 0.143697429E+01 0.143748537E+01
 0.143814207E+01 0.143894704E+01 0.143990352E+01 0.144101535E+01 0.144228698E+01
 0.144372348E+01 0.144533058E+01 0.144711464E+01 0.144908273E+01 0.145124257E+01
 0.145360260E+01 0.145617197E+01 0.145896054E+01 0.146197886E+01 0.146523818E+01
 0.146875042E+01 0.147252811E+01 0.147658431E+01 0.148093258E+01 0.148558682E+01
 0.149056112E+01 0.149586960E+01 0.150152617E+01 0.150754424E+01 0.151393643E+01
 0.152071421E+01 0.152788743E+01 0.153546393E+01 0.154344904E+01 0.155184505E+01
 0.156065078E+01 0.156986106E+01 0.157946635E+01 0.158945245E+01 0.159980026E+01
 0.161048577E+01 0.162148017E+01 0.163275016E+01 0.164425842E+01 0.165596428E+01
 0.166782447E+01 0.167979403E+01 0.169182720E+01 0.170387842E+01 0.171590314E+01
 0.172785867E+01 0.173970483E+01 0.175140453E+01 0.176292411E+01 0.177423367E+01
 0.178530712E+01 0.179612220E+01 0.180666039E+01 0.181690674E+01 0.182684961E+01
 0.183648042E+01 0.184579334E+01 0.185478500E+01 0.186345415E+01 0.187180141E+01
 0.187982897E+01 0.188754031E+01 0.189493999E+01 0.190203342E+01 0.190882663E+01
 0.191532617E+01 0.192153889E+01 0.192747183E+01 0.193313211E+01 0.193852683E+01
 0.194366300E+01 0.194854744E+01 0.195318678E+01 0.195758736E+01 0.196175524E+01
 0.196569614E+01 0.196941545E+01 0.197291822E+01 0.197620913E+01 0.197929251E+01
 0.198217233E+01 0.198485222E+01 0.198733545E+01 0.198962500E+01 0.199172349E+01
 0.199363324E+01 0.199535631E+01 0.199689445E+01 0.199824914E+01 0.199942163E+01
 0.200041292E+01 0.200122379E+01 0.200185478E+01 0.200230626E+01 0.200257838E+01
 0.200267110E+01
 0.200537920E+01 0.200529201E+01 0.200502282E+01 0.200457106E+01 0.200393598E+01
 0.200311668E+01 0.200211206E+01 0.200092089E+01 0.199954172E+01 0.199797296E+01
 0.199621279E+01 0.199425922E+01 0.199211007E+01 0.198976291E+01 0.198721513E+01
 0.198446386E+01 0.198150602E+01 0.197833829E+01 0.197495708E+01 0.197135858E+01
 0.196753870E+01 0.196349313E+01 0.195921729E+01 0.195470636E+01 0.194995532E+01
 0.194495890E+01 0.193971168E+01 0.193420803E+01 0.192844222E+01 0.192240843E+01
 0.191610079E+01 0.190951344E+01 0.190264065E+01 0.189547682E+01 0.188801667E+01
 0.188025529E+01 0.187218832E+01 0.186381207E+01 0.185512376E+01 0.184612166E+01
 0.183680541E+01 0.182717623E+01 0.181723726E+01 0.180699389E+01 0.179645409E+01
 0.178562882E+01 0.177453242E+01 0.176318293E+01 0.175160245E+01 0.173981741E+01
 0.172785867E+01 0.171576160E+01 0.170356586E+01 0.169131502E+01 0.167905596E+01
 0.166683803E+01 0.165471196E+01 0.164272867E+01 0.163093798E+01 0.161938727E+01
 0.160812033E+01 0.159717626E+01 0.158658877E+01 0.157638559E+01 0.156658834E+01
 0.155721254E+01 0.154826793E+01 0.153975897E+01 0.153168539E+01 0.152404290E+01
 0.151682385E+01 0.151001791E+01 0.150361269E+01 0.149759430E+01 0.149194783E+01
 0.148665778E+01 0.148170838E+01 0.147708391E+01 0.147276889E+01 0.146874827E+01
 0.146500757E+01 0.146153294E+01 0.145831125E+01 0.145533013E+01 0.145257800E+01
 0.145004408E+01 0.144771835E+01 0.144559160E+01 0.144365538E+01 0.144190199E+01
 0.144032445E+01 0.143891650E+01 0.143767255E+01 0.143658768E+01 0.143565763E+01
 0.143487874E+01 0.143424797E+01 0.143376287E+01 0.143342160E+01 0.143322285E+01
 0.143316591E+01 0.143325063E+01 0.143347742E+01 0.143384723E+01 0.143436162E+01
 0.143502269E+01 0.143583313E+01 0.143679623E+01 0.143791588E+01 0.143919659E+01
 0.144064351E+01 0.144226242E+01 0.144405980E+01 0.144604280E+01 0.144821926E+01
 0.145059775E+01 0.145318755E+01 0.145599866E+01 0.145904183E+01 0.146232846E+01
 0.146587068E+01 0.146968122E+01 0.147377339E+01 0.147816098E+01 0.148285813E+01
 0.148787923E+01 0.149323865E+01 0.149895058E+01 0.150502873E+01 0.151148599E+01
 0.151833407E+01 0.152558307E+01 0.153324102E+01 0.154131340E+01 0.154980261E+01
 0.155870748E+01 0.156802277E+01 0.157773881E+01 0.158784113E+01 0.159831027E+01
 0.160912176E+01 0.162024622E+01 0.163164972E+01 0.164329421E+01 0.165513823E+01
 0.166713773E+01 0.167924694E+01 0.169141933E+01 0.170360858E+01 0.171576946E+01
 0.172785867E+01 0.173983552E+01 0.175166246E+01 0.176330552E+01 0.177473450E+01
 0.178592315E+01 0.179684910E+01 0.180749377E+01 0.181784223E+01 0.182788288E+01
 0.183760723E+01 0.184700956E+01 0.185608661E+01 0.186483731E+01 0.187326242E+01
 0.188136429E+01 0.188914657E+01 0.189661398E+01 0.190377207E+01 0.191062705E+01
 0.191718561E+01 0.192345473E+01 0.192944158E+01 0.193515341E+01 0.194059743E+01
 0.194578075E+01 0.195071028E+01 0.195539273E+01 0.195983451E+01 0.196404173E+01
 0.196802017E+01 0.197177526E+01 0.197531208E+01 0.197863532E+01 0.198174934E+01
 0.198465811E+01 0.198736526E+01 0.198987407E+01 0.199218748E+01 0.199430811E+01
 0.199623828E+01 0.199797999E+01 0.199953498E+01 0.200090472E+01 0.200209042E+01
 0.200309306E+01 0.200391339E+01 0.200455193E+01 0.200500902E+01 0.200528479E+01
 0.200537920E+01
 0.200808476E+01 0.200799728E+01 0.200772581E+01 0.200726975E+01 0.200662836E+01
 0.200580073E+01 0.200478577E+01 0.200358225E+01 0.200218873E+01 0.200060363E+01
 0.199882515E+01 0.199685131E+01 0.199467992E+01 0.199230860E+01 0.198973473E+01
 0.198695547E+01 0.198396773E+01 0.198076820E+01 0.197735331E+01 0.197371922E+01
 0.196986187E+01 0.196577690E+01 0.196145975E+01 0.195690556E+01 0.195210929E+01
 0.194706563E+01 0.194176910E+01 0.193621406E+01 0.193039470E+01 0.192430512E+01
 0.191793939E+01 0.191129158E+01 0.190435583E+01 0.189712647E+01 0.188959808E+01
 0.188176563E+01 0.187362462E+01 0.186517122E+01 0.185640247E+01 0.184731649E+01
 0.183791273E+01 0.182819224E+01 0.181815797E+01 0.180781512E+01 0.179717153E+01
 0.178623802E+01 0.177502882E+01 0.176356193E+01 0.175185950E+01 0.173994804E+01
 0.172785867E+01 0.171562708E+01 0.170329341E+01 0.169090186E+01 0.167850004E+01
 0.166613818E+01 0.165386797E+01 0.164174137E+01 0.162980924E+01 0.161812000E+01
 0.160671840E+01 0.159564440E+01 0.158493242E+01 0.157461076E+01 0.156470145E+01
 0.155522024E+01 0.154617698E+01 0.153757608E+01 0.152941714E+01 0.152169565E+01
 0.151440368E+01 0.150753057E+01 0.150106358E+01 0.149498847E+01 0.148928996E+01
 0.148395221E+01 0.147895912E+01 0.147429464E+01 0.146994301E+01 0.146588891E+01
 0.146211758E+01 0.145861496E+01 0.145536771E+01 0.145236328E+01 0.144958990E+01
 0.144703663E+01 0.144469334E+01 0.144255067E+01 0.144060008E+01 0.143883375E+01
 0.143724463E+01 0.143582637E+01 0.143457333E+01 0.143348053E+01 0.143254366E+01
 0.143175901E+01 0.143112352E+01 0.143063472E+01 0.143029073E+01 0.143009025E+01
 0.143003256E+01 0.143011750E+01 0.143034550E+01 0.143071753E+01 0.143123516E+01
 0.143190052E+01 0.143271634E+01 0.143368596E+01 0.143481332E+01 0.143610298E+01
 0.143756016E+01 0.143919073E+01 0.144100126E+01 0.144299898E+01 0.144519188E+01
 0.144758862E+01 0.145019864E+01 0.145303209E+01 0.145609986E+01 0.145941358E+01
 0.146298555E+01 0.146682871E+01 0.147095661E+01 0.147538329E+01 0.148012316E+01
 0.148519085E+01 0.149060103E+01 0.149636818E+01 0.150250628E+01 0.150902851E+01
 0.151594683E+01 0.152327160E+01 0.153101104E+01 0.153917079E+01 0.154775335E+01
 0.155675757E+01 0.156617815E+01 0.157600527E+01 0.158622419E+01 0.159681509E+01
 0.160775303E+01 0.161900808E+01 0.163054561E+01 0.164232686E+01 0.165430959E+01
 0.166644893E+01 0.167869829E+01 0.169101036E+01 0.170333805E+01 0.171563546E+01
 0.172785867E+01 0.173996646E+01 0.175192086E+01 0.176368753E+01 0.177523604E+01
 0.178653993E+01 0.179757675E+01 0.180832787E+01 0.181877836E+01 0.182891669E+01
 0.183873444E+01 0.184822602E+01 0.185738831E+01 0.186622037E+01 0.187472314E+01
 0.188289912E+01 0.189075213E+01 0.189828705E+01 0.190550961E+01 0.191242616E+01
 0.191904353E+01 0.192536886E+01 0.193140945E+01 0.193717266E+01 0.194266583E+01
 0.194789614E+01 0.195287063E+01 0.195759607E+01 0.196207893E+01 0.196632540E+01
 0.197034131E+01 0.197413212E+01 0.197770293E+01 0.198105848E+01 0.198420312E+01
 0.198714084E+01 0.198987526E+01 0.199240965E+01 0.199474694E+01 0.199688975E+01
 0.199884036E+01 0.200060075E+01 0.200217265E+01 0.200355749E+01 0.200475645E+01
 0.200577048E+01 0.200660031E+01 0.200724644E+01 0.200770918E+01 0.200798864E+01
 0.200808476E+01
 0.201078777E+01 0.201070004E+01 0.201042629E+01 0.200996594E+01 0.200931824E+01
 0.200848227E+01 0.200745696E+01 0.200624107E+01 0.200483318E+01 0.200323172E+01
 0.200143489E+01 0.199944075E+01 0.199724711E+01 0.199485161E+01 0.199225163E+01
 0.198944436E+01 0.198642671E+01 0.198319539E+01 0.197974681E+01 0.197607716E+01
 0.197218235E+01 0.196805803E+01 0.196369960E+01 0.195910222E+01 0.195426077E+01
 0.194916995E+01 0.194382422E+01 0.193821788E+01 0.193234508E+01 0.192619985E+01
 0.191977617E+01 0.191306803E+01 0.190606950E+01 0.189877476E+01 0.189117831E+01
 0.188327498E+01 0.187506012E+01 0.186652976E+01 0.185768077E+01 0.184851110E+01
 0.183902001E+01 0.182920838E+01 0.181907895E+01 0.180863677E+01 0.179788949E+01
 0.178684780E+01 0.177552581E+01 0.176394149E+01 0.175211698E+01 0.174007894E+01
 0.172785867E+01 0.171549222E+01 0.170302020E+01 0.169048742E+01 0.167794227E+01
 0.166543584E+01 0.165302082E+01 0.164075020E+01 0.162867594E+01 0.161684749E+01
 0.160531059E+01 0.159410609E+01 0.158326912E+01 0.157282859E+01 0.156280689E+01
 0.155322005E+01 0.154407801E+01 0.153538512E+01 0.152714085E+01 0.151934046E+01
 0.151197571E+01 0.150503561E+01 0.149850709E+01 0.149237550E+01 0.148662523E+01
 0.148124006E+01 0.147620356E+01 0.147149937E+01 0.146711142E+01 0.146302411E+01
 0.145922243E+01 0.145569210E+01 0.145241954E+01 0.144939203E+01 0.144659763E+01
 0.144402524E+01 0.144166457E+01 0.143950617E+01 0.143754137E+01 0.143576226E+01
 0.143416169E+01 0.143273326E+01 0.143147124E+01 0.143037060E+01 0.142942698E+01
 0.142863664E+01 0.142799648E+01 0.142750401E+01 0.142715733E+01 0.142695512E+01
 0.142689667E+01 0.142698181E+01 0.142721098E+01 0.142758518E+01 0.142810598E+01
 0.142877555E+01 0.142959667E+01 0.143057270E+01 0.143170764E+01 0.143300611E+01
 0.143447341E+01 0.143611549E+01 0.143793899E+01 0.143995127E+01 0.144216040E+01
 0.144457520E+01 0.144720522E+01 0.145006078E+01 0.145315295E+01 0.145649351E+01
 0.146009499E+01 0.146397054E+01 0.146813396E+01 0.147259950E+01 0.147738186E+01
 0.148249594E+01 0.148795670E+01 0.149377891E+01 0.149997683E+01 0.150656393E+01
 0.151355245E+01 0.152095297E+01 0.152877395E+01 0.153702117E+01 0.154569723E+01
 0.155480100E+01 0.156432715E+01 0.157426568E+01 0.158460158E+01 0.159531469E+01
 0.160637957E+01 0.161776570E+01 0.162943780E+01 0.164135636E+01 0.165347834E+01
 0.166575805E+01 0.167814807E+01 0.169060027E+01 0.170306683E+01 0.171550114E+01
 0.172785867E+01 0.174009766E+01 0.175217972E+01 0.176407015E+01 0.177573827E+01
 0.178715746E+01 0.179830514E+01 0.180916267E+01 0.181971512E+01 0.182995102E+01
 0.183986204E+01 0.184944272E+01 0.185869007E+01 0.186760331E+01 0.187618354E+01
 0.188443343E+01 0.189235697E+01 0.189995920E+01 0.190724602E+01 0.191422394E+01
 0.192089993E+01 0.192728128E+01 0.193337542E+01 0.193918984E+01 0.194473198E+01
 0.195000916E+01 0.195502846E+01 0.195979676E+01 0.196432061E+01 0.196860625E+01
 0.197265954E+01 0.197648600E+01 0.198009077E+01 0.198347859E+01 0.198665383E+01
 0.198962049E+01 0.199238218E+01 0.199494217E+01 0.199730338E+01 0.199946839E+01
 0.200143948E+01 0.200321861E+01 0.200480746E+01 0.200620744E+01 0.200741971E+01
 0.200844518E+01 0.200928456E+01 0.200993832E+01 0.201040674E+01 0.201068992E+01
 0.201078777E+01
 0.201348825E+01 0.201340027E+01 0.201312426E+01 0.201265963E+01 0.201200561E+01
 0.201116129E+01 0.201012562E+01 0.200889734E+01 0.200747506E+01 0.200585721E+01
 0.200404202E+01 0.200202755E+01 0.199981163E+01 0.199739192E+01 0.199476581E+01
 0.199193051E+01 0.198888295E+01 0.198561982E+01 0.198213757E+01 0.197843236E+01
 0.197450012E+01 0.197033648E+01 0.196593683E+01 0.196129630E+01 0.195640975E+01
 0.195127185E+01 0.194587701E+01 0.194021948E+01 0.193429334E+01 0.192809258E+01
 0.192161110E+01 0.191484279E+01 0.190778162E+01 0.190042168E+01 0.189275735E+01
 0.188478331E+01 0.187649480E+01 0.186788766E+01 0.185895862E+01 0.184970546E+01
 0.184012723E+01 0.183022463E+01 0.182000021E+01 0.180945883E+01 0.179860796E+01
 0.178745814E+01 0.177602338E+01 0.176432159E+01 0.175237491E+01 0.174021009E+01
 0.172785867E+01 0.171535702E+01 0.170274622E+01 0.169007171E+01 0.167738264E+01
 0.166473100E+01 0.165217047E+01 0.163975514E+01 0.162753802E+01 0.161556969E+01
 0.160389685E+01 0.159256126E+01 0.158159882E+01 0.157103898E+01 0.156090459E+01
 0.155121190E+01 0.154197094E+01 0.153318602E+01 0.152485645E+01 0.151697724E+01
 0.150953986E+01 0.150253299E+01 0.149594315E+01 0.148975535E+01 0.148395358E+01
 0.147852128E+01 0.147344168E+01 0.146869807E+01 0.146427409E+01 0.146015385E+01
 0.145632211E+01 0.145276432E+01 0.144946672E+01 0.144641638E+01 0.144360118E+01
 0.144100987E+01 0.143863204E+01 0.143645810E+01 0.143447925E+01 0.143268751E+01
 0.143107564E+01 0.142963715E+01 0.142836626E+01 0.142725788E+01 0.142630760E+01
 0.142551163E+01 0.142486685E+01 0.142437074E+01 0.142402139E+01 0.142381746E+01
 0.142375824E+01 0.142384356E+01 0.142407387E+01 0.142445018E+01 0.142497409E+01
 0.142564780E+01 0.142647411E+01 0.142745645E+01 0.142859885E+01 0.142990601E+01
 0.143138328E+01 0.143303670E+01 0.143487301E+01 0.143689965E+01 0.143912482E+01
 0.144155746E+01 0.144420727E+01 0.144708473E+01 0.145020105E+01 0.145356823E+01
 0.145719898E+01 0.146110670E+01 0.146530538E+01 0.146980956E+01 0.147463419E+01
 0.147979446E+01 0.148530562E+01 0.149118272E+01 0.149744034E+01 0.150409221E+01
 0.151115087E+01 0.151862714E+01 0.152652969E+01 0.153486447E+01 0.154363418E+01
 0.155283774E+01 0.156246973E+01 0.157252000E+01 0.158297329E+01 0.159380904E+01
 0.160500134E+01 0.161651908E+01 0.162832630E+01 0.164038271E+01 0.165264449E+01
 0.166506509E+01 0.167759627E+01 0.169018908E+01 0.170279493E+01 0.171536651E+01
 0.172785867E+01 0.174022913E+01 0.175243903E+01 0.176445337E+01 0.177624120E+01
 0.178777572E+01 0.179903426E+01 0.180999816E+01 0.182065249E+01 0.183098584E+01
 0.184099001E+01 0.185065963E+01 0.185999188E+01 0.186898612E+01 0.187764361E+01
 0.188596721E+01 0.189396107E+01 0.190163041E+01 0.190898128E+01 0.191602036E+01
 0.192275478E+01 0.192919195E+01 0.193533947E+01 0.194120493E+01 0.194679589E+01
 0.195211977E+01 0.195718376E+01 0.196199480E+01 0.196655953E+01 0.197088423E+01
 0.197497484E+01 0.197883690E+01 0.198247557E+01 0.198589563E+01 0.198910145E+01
 0.199209704E+01 0.199488601E+01 0.199747162E+01 0.199985677E+01 0.200204402E+01
 0.200403563E+01 0.200583354E+01 0.200743939E+01 0.200885456E+01 0.201008019E+01
 0.201111715E+01 0.201196613E+01 0.201262756E+01 0.201310170E+01 0.201338864E+01
 0.201348825E+01
 0.201618619E+01 0.201609799E+01 0.201581973E+01 0.201535081E+01 0.201469047E+01
 0.201383781E+01 0.201279175E+01 0.201155107E+01 0.201011438E+01 0.200848011E+01
 0.200664653E+01 0.200461169E+01 0.200237347E+01 0.199992952E+01 0.199727727E+01
 0.199441392E+01 0.199133642E+01 0.198804149E+01 0.198452556E+01 0.198078482E+01
 0.197681516E+01 0.197261224E+01 0.196817141E+01 0.196348779E+01 0.195855621E+01
 0.195337130E+01 0.194792744E+01 0.194221882E+01 0.193623947E+01 0.192998331E+01
 0.192344415E+01 0.191661582E+01 0.190949217E+01 0.190206720E+01 0.189433516E+01
 0.188629061E+01 0.187792862E+01 0.186924491E+01 0.186023602E+01 0.185089954E+01
 0.184123437E+01 0.183124097E+01 0.182092172E+01 0.181028127E+01 0.179932692E+01
 0.178806905E+01 0.177652154E+01 0.176470223E+01 0.175263327E+01 0.174034151E+01
 0.172785867E+01 0.171522147E+01 0.170247146E+01 0.168965471E+01 0.167682113E+01
 0.166402363E+01 0.165131691E+01 0.163875613E+01 0.162639545E+01 0.161428653E+01
 0.160247711E+01 0.159100985E+01 0.157992141E+01 0.156924187E+01 0.155899447E+01
 0.154919570E+01 0.153985569E+01 0.153097870E+01 0.152256386E+01 0.151460594E+01
 0.150709609E+01 0.150002263E+01 0.149337171E+01 0.148712796E+01 0.148127498E+01
 0.147579585E+01 0.147067343E+01 0.146589070E+01 0.146143099E+01 0.145727812E+01
 0.145341659E+01 0.144983162E+01 0.144650923E+01 0.144343630E+01 0.144060054E+01
 0.143799054E+01 0.143559574E+01 0.143340643E+01 0.143141372E+01 0.142960951E+01
 0.142798648E+01 0.142653806E+01 0.142525840E+01 0.142414237E+01 0.142318550E+01
 0.142238397E+01 0.142173463E+01 0.142123491E+01 0.142088291E+01 0.142067727E+01
 0.142061726E+01 0.142070274E+01 0.142093415E+01 0.142131252E+01 0.142183948E+01
 0.142251724E+01 0.142334866E+01 0.142433719E+01 0.142548693E+01 0.142680264E+01
 0.142828974E+01 0.142995435E+01 0.143180328E+01 0.143384411E+01 0.143608512E+01
 0.143853540E+01 0.144120478E+01 0.144410390E+01 0.144724415E+01 0.145063771E+01
 0.145429750E+01 0.145823713E+01 0.146247084E+01 0.146701343E+01 0.147188012E+01
 0.147708638E+01 0.148264774E+01 0.148857958E+01 0.149489675E+01 0.150161330E+01
 0.150874204E+01 0.151629405E+01 0.152427821E+01 0.153270065E+01 0.154156417E+01
 0.155086772E+01 0.156060584E+01 0.157076819E+01 0.158133926E+01 0.159229811E+01
 0.160361833E+01 0.161526820E+01 0.162721106E+01 0.163940589E+01 0.165180801E+01
 0.166437004E+01 0.167704289E+01 0.168977678E+01 0.170252234E+01 0.171523157E+01
 0.172785867E+01 0.174036084E+01 0.175269880E+01 0.176483719E+01 0.177674481E+01
 0.178839471E+01 0.179976411E+01 0.181083432E+01 0.182159045E+01 0.183202116E+01
 0.184211834E+01 0.185187675E+01 0.186129371E+01 0.187036876E+01 0.187910333E+01
 0.188750044E+01 0.189556442E+01 0.190330065E+01 0.191071537E+01 0.191781541E+01
